Timestamp (UTC),Wind_Offshore_MW,Wind_Onshore_MW
2023-07-17 16:00:00+00:00,2241.0,1292.75
2023-07-17 17:00:00+00:00,2140.25,1340.25
2023-07-17 18:00:00+00:00,1887.75,1039.0
2023-07-17 19:00:00+00:00,1776.75,834.5
2023-07-17 20:00:00+00:00,1291.5,781.25
2023-07-17 21:00:00+00:00,1167.0,567.25
2023-07-17 22:00:00+00:00,937.25,529.0
2023-07-17 23:00:00+00:00,666.75,511.0
2023-07-18 00:00:00+00:00,493.0,411.0
2023-07-18 01:00:00+00:00,419.75,346.75
2023-07-18 02:00:00+00:00,313.0,341.75
2023-07-18 03:00:00+00:00,237.5,309.75
2023-07-18 04:00:00+00:00,226.75,296.0
2023-07-18 05:00:00+00:00,273.0,274.0
2023-07-18 06:00:00+00:00,243.25,166.5
2023-07-18 07:00:00+00:00,235.25,134.25
2023-07-18 08:00:00+00:00,179.0,174.0
2023-07-18 09:00:00+00:00,136.5,198.0
2023-07-18 10:00:00+00:00,92.5,178.5
2023-07-18 11:00:00+00:00,95.75,174.25
2023-07-18 12:00:00+00:00,85.75,178.25
2023-07-18 13:00:00+00:00,77.25,160.75
2023-07-18 14:00:00+00:00,64.0,190.25
2023-07-18 15:00:00+00:00,23.75,178.0
2023-07-18 16:00:00+00:00,2.0,146.5
2023-07-18 17:00:00+00:00,0.0,101.75
2023-07-18 18:00:00+00:00,0.0,51.5
2023-07-18 19:00:00+00:00,0.0,33.0
2023-07-18 20:00:00+00:00,5.25,37.0
2023-07-18 21:00:00+00:00,13.75,49.0
2023-07-18 22:00:00+00:00,20.5,43.75
2023-07-18 23:00:00+00:00,71.0,46.75
2023-07-19 00:00:00+00:00,198.5,88.75
2023-07-19 01:00:00+00:00,270.25,189.25
2023-07-19 02:00:00+00:00,166.5,281.75
2023-07-19 03:00:00+00:00,194.75,247.75
2023-07-19 04:00:00+00:00,286.25,223.25
2023-07-19 05:00:00+00:00,324.25,217.75
2023-07-19 06:00:00+00:00,435.5,258.0
2023-07-19 07:00:00+00:00,290.5,284.0
2023-07-19 08:00:00+00:00,246.75,297.75
2023-07-19 09:00:00+00:00,209.25,362.75
2023-07-19 10:00:00+00:00,105.0,402.75
2023-07-19 11:00:00+00:00,119.75,374.75
2023-07-19 12:00:00+00:00,157.25,395.75
2023-07-19 13:00:00+00:00,218.75,434.25
2023-07-19 14:00:00+00:00,237.75,413.5
2023-07-19 15:00:00+00:00,299.25,451.5
2023-07-19 16:00:00+00:00,410.0,371.75
2023-07-19 17:00:00+00:00,476.25,279.75
2023-07-19 18:00:00+00:00,374.0,289.5
2023-07-19 19:00:00+00:00,485.5,215.25
2023-07-19 20:00:00+00:00,556.75,249.75
2023-07-19 21:00:00+00:00,611.75,339.25
2023-07-19 22:00:00+00:00,442.25,238.75
2023-07-19 23:00:00+00:00,390.75,225.0
2023-07-20 00:00:00+00:00,396.0,165.0
2023-07-20 01:00:00+00:00,313.25,158.25
2023-07-20 02:00:00+00:00,290.75,131.0
2023-07-20 03:00:00+00:00,326.75,84.5
2023-07-20 04:00:00+00:00,251.5,86.0
2023-07-20 05:00:00+00:00,230.0,94.5
2023-07-20 06:00:00+00:00,240.75,90.25
2023-07-20 07:00:00+00:00,206.75,124.5
2023-07-20 08:00:00+00:00,135.0,115.75
2023-07-20 09:00:00+00:00,122.0,118.25
2023-07-20 10:00:00+00:00,95.0,114.5
2023-07-20 11:00:00+00:00,86.5,114.25
2023-07-20 12:00:00+00:00,76.0,137.25
2023-07-20 13:00:00+00:00,67.75,148.25
2023-07-20 14:00:00+00:00,52.0,123.25
2023-07-20 15:00:00+00:00,40.75,107.25
2023-07-20 16:00:00+00:00,41.0,107.75
2023-07-20 17:00:00+00:00,42.25,79.0
2023-07-20 18:00:00+00:00,30.25,65.5
2023-07-20 19:00:00+00:00,30.75,35.75
2023-07-20 20:00:00+00:00,29.5,20.0
2023-07-20 21:00:00+00:00,26.0,20.75
2023-07-20 22:00:00+00:00,23.0,22.0
2023-07-20 23:00:00+00:00,33.0,17.5
2023-07-21 00:00:00+00:00,12.75,17.25
2023-07-21 01:00:00+00:00,0.0,15.75
2023-07-21 02:00:00+00:00,0.0,18.25
2023-07-21 03:00:00+00:00,0.25,25.75
2023-07-21 04:00:00+00:00,0.0,27.25
2023-07-21 05:00:00+00:00,13.0,33.75
2023-07-21 06:00:00+00:00,56.25,56.5
2023-07-21 07:00:00+00:00,134.5,87.75
2023-07-21 08:00:00+00:00,300.5,121.75
2023-07-21 09:00:00+00:00,393.75,193.25
2023-07-21 10:00:00+00:00,554.5,299.5
2023-07-21 11:00:00+00:00,696.5,664.25
2023-07-21 12:00:00+00:00,672.5,683.0
2023-07-21 13:00:00+00:00,654.75,737.25
2023-07-21 14:00:00+00:00,566.5,994.5
2023-07-21 15:00:00+00:00,783.5,912.75
2023-07-21 16:00:00+00:00,922.25,897.25
2023-07-21 17:00:00+00:00,889.25,1004.0
2023-07-21 18:00:00+00:00,539.75,948.0
2023-07-21 19:00:00+00:00,381.25,816.5
2023-07-21 20:00:00+00:00,440.0,747.75
2023-07-21 21:00:00+00:00,462.0,724.0
2023-07-21 22:00:00+00:00,405.5,630.75
2023-07-21 23:00:00+00:00,363.0,463.0
2023-07-22 00:00:00+00:00,419.75,286.5
2023-07-22 01:00:00+00:00,525.0,239.75
2023-07-22 02:00:00+00:00,543.0,237.75
2023-07-22 03:00:00+00:00,499.0,268.0
2023-07-22 04:00:00+00:00,517.75,313.0
2023-07-22 05:00:00+00:00,531.75,353.0
2023-07-22 06:00:00+00:00,689.0,369.25
2023-07-22 07:00:00+00:00,910.75,402.0
2023-07-22 08:00:00+00:00,1010.5,409.0
2023-07-22 09:00:00+00:00,1108.5,694.5
2023-07-22 10:00:00+00:00,1684.75,878.25
2023-07-22 11:00:00+00:00,1596.75,1013.0
2023-07-22 12:00:00+00:00,1672.5,1028.25
2023-07-22 13:00:00+00:00,2022.75,1388.0
2023-07-22 14:00:00+00:00,2240.0,1236.0
2023-07-22 15:00:00+00:00,2423.25,1044.0
2023-07-22 16:00:00+00:00,2611.25,940.25
2023-07-22 17:00:00+00:00,2656.0,960.0
2023-07-22 18:00:00+00:00,2928.75,939.75
2023-07-22 19:00:00+00:00,2931.0,1340.0
2023-07-22 20:00:00+00:00,2773.25,1292.75
2023-07-22 21:00:00+00:00,2575.25,1294.75
2023-07-22 22:00:00+00:00,2637.5,1204.0
2023-07-22 23:00:00+00:00,2505.25,1384.75
2023-07-23 00:00:00+00:00,2456.0,1309.0
2023-07-23 01:00:00+00:00,2447.5,1351.5
2023-07-23 02:00:00+00:00,2574.5,1303.5
2023-07-23 03:00:00+00:00,2667.25,1204.25
2023-07-23 04:00:00+00:00,2680.0,1336.0
2023-07-23 05:00:00+00:00,2616.25,1586.75
2023-07-23 06:00:00+00:00,1940.75,1892.75
2023-07-23 07:00:00+00:00,1820.75,2025.75
2023-07-23 08:00:00+00:00,1536.25,1865.5
2023-07-23 09:00:00+00:00,1892.25,1774.0
2023-07-23 10:00:00+00:00,2059.75,1759.5
2023-07-23 11:00:00+00:00,1738.0,1667.75
2023-07-23 12:00:00+00:00,1381.25,1616.5
2023-07-23 13:00:00+00:00,1273.25,1587.0
2023-07-23 14:00:00+00:00,1549.0,1677.25
2023-07-23 15:00:00+00:00,2258.5,1860.75
2023-07-23 16:00:00+00:00,2585.75,1849.0
2023-07-23 17:00:00+00:00,2637.25,1723.75
2023-07-23 18:00:00+00:00,2743.25,1413.5
2023-07-23 19:00:00+00:00,2630.25,1394.25
2023-07-23 20:00:00+00:00,2559.0,1374.5
2023-07-23 21:00:00+00:00,2482.5,1437.25
2023-07-23 22:00:00+00:00,2401.75,1370.25
2023-07-23 23:00:00+00:00,2014.25,1203.0
2023-07-24 00:00:00+00:00,1837.25,1093.5
2023-07-24 01:00:00+00:00,1475.5,869.75
2023-07-24 02:00:00+00:00,1250.5,816.5
2023-07-24 03:00:00+00:00,1001.25,695.25
2023-07-24 04:00:00+00:00,791.5,690.25
2023-07-24 05:00:00+00:00,544.75,634.5
2023-07-24 06:00:00+00:00,447.25,637.25
2023-07-24 07:00:00+00:00,412.25,726.5
2023-07-24 08:00:00+00:00,392.5,728.75
2023-07-24 09:00:00+00:00,346.0,758.75
2023-07-24 10:00:00+00:00,547.25,865.5
2023-07-24 11:00:00+00:00,1005.25,903.25
2023-07-24 12:00:00+00:00,1603.75,1001.25
2023-07-24 13:00:00+00:00,1506.0,1305.75
2023-07-24 14:00:00+00:00,1150.5,1303.5
2023-07-24 15:00:00+00:00,1134.0,1228.25
2023-07-24 16:00:00+00:00,1310.25,1002.0
2023-07-24 17:00:00+00:00,1394.25,888.5
2023-07-24 18:00:00+00:00,1319.25,767.75
2023-07-24 19:00:00+00:00,1225.75,787.75
2023-07-24 20:00:00+00:00,1000.5,649.0
2023-07-24 21:00:00+00:00,712.75,527.75
2023-07-24 22:00:00+00:00,702.0,483.0
2023-07-24 23:00:00+00:00,826.5,469.0
2023-07-25 00:00:00+00:00,709.5,440.0
2023-07-25 01:00:00+00:00,996.5,381.75
2023-07-25 02:00:00+00:00,907.75,352.5
2023-07-25 03:00:00+00:00,867.0,384.5
2023-07-25 04:00:00+00:00,815.5,504.0
2023-07-25 05:00:00+00:00,705.5,524.25
2023-07-25 06:00:00+00:00,715.25,563.25
2023-07-25 07:00:00+00:00,795.75,656.0
2023-07-25 08:00:00+00:00,898.5,709.0
2023-07-25 09:00:00+00:00,830.25,690.25
2023-07-25 10:00:00+00:00,660.0,727.75
2023-07-25 11:00:00+00:00,614.25,733.0
2023-07-25 12:00:00+00:00,574.75,836.75
2023-07-25 13:00:00+00:00,618.25,734.0
2023-07-25 14:00:00+00:00,588.25,712.75
2023-07-25 15:00:00+00:00,626.75,624.75
2023-07-25 16:00:00+00:00,759.5,698.25
2023-07-25 17:00:00+00:00,714.25,677.25
2023-07-25 18:00:00+00:00,648.0,680.25
2023-07-25 19:00:00+00:00,751.25,631.25
2023-07-25 20:00:00+00:00,664.0,514.5
2023-07-25 21:00:00+00:00,788.5,535.25
2023-07-25 22:00:00+00:00,802.5,516.0
2023-07-25 23:00:00+00:00,783.75,586.25
2023-07-26 00:00:00+00:00,625.0,495.25
2023-07-26 01:00:00+00:00,491.25,422.75
2023-07-26 02:00:00+00:00,534.75,355.75
2023-07-26 03:00:00+00:00,801.0,325.0
2023-07-26 04:00:00+00:00,976.5,303.25
2023-07-26 05:00:00+00:00,724.75,457.0
2023-07-26 06:00:00+00:00,560.0,506.25
2023-07-26 07:00:00+00:00,470.25,451.25
2023-07-26 08:00:00+00:00,498.5,511.25
2023-07-26 09:00:00+00:00,519.75,544.75
2023-07-26 10:00:00+00:00,405.75,657.25
2023-07-26 11:00:00+00:00,458.25,886.25
2023-07-26 12:00:00+00:00,468.25,965.75
2023-07-26 13:00:00+00:00,506.0,1071.0
2023-07-26 14:00:00+00:00,516.75,820.25
2023-07-26 15:00:00+00:00,589.25,839.0
2023-07-26 16:00:00+00:00,805.5,693.0
2023-07-26 17:00:00+00:00,1142.0,517.0
2023-07-26 18:00:00+00:00,1397.75,302.5
2023-07-26 19:00:00+00:00,1703.5,211.5
2023-07-26 20:00:00+00:00,1846.75,292.0
2023-07-26 21:00:00+00:00,1611.25,391.75
2023-07-26 22:00:00+00:00,1264.25,496.0
2023-07-26 23:00:00+00:00,1111.75,500.0
2023-07-27 00:00:00+00:00,1310.75,525.0
2023-07-27 01:00:00+00:00,1715.25,737.75
2023-07-27 02:00:00+00:00,1813.25,854.5
2023-07-27 03:00:00+00:00,2250.5,742.0
2023-07-27 04:00:00+00:00,2429.5,858.25
2023-07-27 05:00:00+00:00,2453.5,1088.5
2023-07-27 06:00:00+00:00,2319.5,1113.0
2023-07-27 07:00:00+00:00,2331.25,1031.5
2023-07-27 08:00:00+00:00,2214.75,928.75
2023-07-27 09:00:00+00:00,2234.0,835.0
2023-07-27 10:00:00+00:00,2274.75,815.25
2023-07-27 11:00:00+00:00,2292.25,939.5
2023-07-27 12:00:00+00:00,2302.5,1105.0
2023-07-27 13:00:00+00:00,2374.75,1239.75
2023-07-27 14:00:00+00:00,2387.75,1384.25
2023-07-27 15:00:00+00:00,2405.75,1495.5
2023-07-27 16:00:00+00:00,2360.5,1558.5
2023-07-27 17:00:00+00:00,2316.75,1634.75
2023-07-27 18:00:00+00:00,2288.5,1591.0
2023-07-27 19:00:00+00:00,2231.25,1525.0
2023-07-27 20:00:00+00:00,2081.25,1510.75
2023-07-27 21:00:00+00:00,1891.5,1468.75
2023-07-27 22:00:00+00:00,1451.25,1375.0
2023-07-27 23:00:00+00:00,1282.75,1281.0
2023-07-28 00:00:00+00:00,1123.0,1095.5
2023-07-28 01:00:00+00:00,867.75,973.25
2023-07-28 02:00:00+00:00,684.0,949.25
2023-07-28 03:00:00+00:00,566.75,763.25
2023-07-28 04:00:00+00:00,423.5,681.5
2023-07-28 05:00:00+00:00,514.0,534.0
2023-07-28 06:00:00+00:00,611.25,515.5
2023-07-28 07:00:00+00:00,654.25,531.0
2023-07-28 08:00:00+00:00,666.25,524.25
2023-07-28 09:00:00+00:00,553.0,552.0
2023-07-28 10:00:00+00:00,545.25,594.75
2023-07-28 11:00:00+00:00,731.25,558.25
2023-07-28 12:00:00+00:00,650.75,559.5
2023-07-28 13:00:00+00:00,593.25,511.5
2023-07-28 14:00:00+00:00,765.25,497.75
2023-07-28 15:00:00+00:00,846.75,403.75
2023-07-28 16:00:00+00:00,856.25,368.0
2023-07-28 17:00:00+00:00,847.5,404.75
2023-07-28 18:00:00+00:00,860.75,344.0
2023-07-28 19:00:00+00:00,1021.75,312.75
2023-07-28 20:00:00+00:00,1290.25,340.75
2023-07-28 21:00:00+00:00,1329.0,407.5
2023-07-28 22:00:00+00:00,1314.75,481.75
2023-07-28 23:00:00+00:00,1374.75,570.25
2023-07-29 00:00:00+00:00,1438.25,749.25
2023-07-29 01:00:00+00:00,1391.75,784.5
2023-07-29 02:00:00+00:00,1644.25,763.25
2023-07-29 03:00:00+00:00,1861.25,778.75
2023-07-29 04:00:00+00:00,2179.5,815.5
2023-07-29 05:00:00+00:00,2037.0,887.5
2023-07-29 06:00:00+00:00,1955.0,878.0
2023-07-29 07:00:00+00:00,1771.0,994.75
2023-07-29 08:00:00+00:00,1505.5,913.0
2023-07-29 09:00:00+00:00,1437.75,1074.75
2023-07-29 10:00:00+00:00,1490.5,1279.0
2023-07-29 11:00:00+00:00,1525.75,1305.25
2023-07-29 12:00:00+00:00,1235.0,1163.25
2023-07-29 13:00:00+00:00,1138.25,924.75
2023-07-29 14:00:00+00:00,2097.75,953.75
2023-07-29 15:00:00+00:00,2230.0,1147.0
2023-07-29 16:00:00+00:00,2318.25,1266.0
2023-07-29 17:00:00+00:00,2409.75,1286.5
2023-07-29 18:00:00+00:00,2380.0,1148.5
2023-07-29 19:00:00+00:00,2271.0,1140.25
2023-07-29 20:00:00+00:00,2187.75,1074.0
2023-07-29 21:00:00+00:00,2257.25,1121.25
2023-07-29 22:00:00+00:00,1954.5,1202.0
2023-07-29 23:00:00+00:00,1912.5,1165.5
2023-07-30 00:00:00+00:00,1740.0,1340.0
2023-07-30 01:00:00+00:00,1383.0,1379.25
2023-07-30 02:00:00+00:00,1398.5,1209.25
2023-07-30 03:00:00+00:00,1688.0,1051.5
2023-07-30 04:00:00+00:00,1885.0,1138.0
2023-07-30 05:00:00+00:00,2174.0,1276.75
2023-07-30 06:00:00+00:00,2312.25,1480.5
2023-07-30 07:00:00+00:00,2441.0,1541.25
2023-07-30 08:00:00+00:00,1799.75,1564.25
2023-07-30 09:00:00+00:00,1673.25,1602.0
2023-07-30 10:00:00+00:00,1258.0,1526.75
2023-07-30 11:00:00+00:00,1151.0,1324.75
2023-07-30 12:00:00+00:00,1135.5,1232.5
2023-07-30 13:00:00+00:00,1251.5,1446.0
2023-07-30 14:00:00+00:00,1274.5,1603.25
2023-07-30 15:00:00+00:00,1640.0,1840.0
2023-07-30 16:00:00+00:00,2610.0,2129.0
2023-07-30 17:00:00+00:00,2347.0,2001.25
2023-07-30 18:00:00+00:00,1801.0,1777.5
2023-07-30 19:00:00+00:00,2310.0,1528.5
2023-07-30 20:00:00+00:00,2404.75,1543.0
2023-07-30 21:00:00+00:00,2422.75,1702.0
2023-07-30 22:00:00+00:00,2687.5,1678.5
2023-07-30 23:00:00+00:00,2783.25,1697.0
2023-07-31 00:00:00+00:00,2845.5,1543.25
2023-07-31 01:00:00+00:00,2759.25,1644.25
2023-07-31 02:00:00+00:00,2617.0,1828.75
2023-07-31 03:00:00+00:00,2555.5,1972.5
2023-07-31 04:00:00+00:00,2478.75,1909.5
2023-07-31 05:00:00+00:00,2441.75,1806.0
2023-07-31 06:00:00+00:00,2439.0,1746.25
2023-07-31 07:00:00+00:00,2465.5,1678.0
2023-07-31 08:00:00+00:00,2435.0,1700.5
2023-07-31 09:00:00+00:00,2438.25,1696.75
2023-07-31 10:00:00+00:00,2431.0,1738.5
2023-07-31 11:00:00+00:00,2449.0,1672.25
2023-07-31 12:00:00+00:00,2545.25,1605.25
2023-07-31 13:00:00+00:00,2656.0,1555.5
2023-07-31 14:00:00+00:00,2659.5,1445.5
2023-07-31 15:00:00+00:00,2600.0,1437.75
2023-07-31 16:00:00+00:00,2478.75,1355.75
2023-07-31 17:00:00+00:00,2507.5,1187.0
2023-07-31 18:00:00+00:00,2253.75,1223.75
2023-07-31 19:00:00+00:00,2212.25,1245.5
2023-07-31 20:00:00+00:00,1750.5,1213.75
2023-07-31 21:00:00+00:00,1542.0,1086.25
2023-07-31 22:00:00+00:00,1669.0,1018.0
2023-07-31 23:00:00+00:00,1740.0,1025.5
2023-08-01 00:00:00+00:00,1853.75,959.75
2023-08-01 01:00:00+00:00,2084.75,1021.75
2023-08-01 02:00:00+00:00,2254.0,1213.75
2023-08-01 03:00:00+00:00,2390.5,966.75
2023-08-01 04:00:00+00:00,2410.5,1064.25
2023-08-01 05:00:00+00:00,2473.25,1205.25
2023-08-01 06:00:00+00:00,2452.5,1321.25
2023-08-01 07:00:00+00:00,2406.0,1608.75
2023-08-01 08:00:00+00:00,2343.75,1714.5
2023-08-01 09:00:00+00:00,2283.75,1689.25
2023-08-01 10:00:00+00:00,2331.0,1710.75
2023-08-01 11:00:00+00:00,2331.25,1672.5
2023-08-01 12:00:00+00:00,2278.25,1589.5
2023-08-01 13:00:00+00:00,1787.0,1751.25
2023-08-01 14:00:00+00:00,1728.75,1736.25
2023-08-01 15:00:00+00:00,2095.0,1837.25
2023-08-01 16:00:00+00:00,1888.75,1684.0
2023-08-01 17:00:00+00:00,1679.5,1527.0
2023-08-01 18:00:00+00:00,1545.75,1347.0
2023-08-01 19:00:00+00:00,1317.25,1170.5
2023-08-01 20:00:00+00:00,1307.75,923.75
2023-08-01 21:00:00+00:00,1352.5,781.5
2023-08-01 22:00:00+00:00,1112.75,630.0
2023-08-01 23:00:00+00:00,1043.5,541.25
2023-08-02 00:00:00+00:00,1075.5,496.5
2023-08-02 01:00:00+00:00,1089.25,518.25
2023-08-02 02:00:00+00:00,1040.0,593.75
2023-08-02 03:00:00+00:00,1344.25,690.75
2023-08-02 04:00:00+00:00,1690.25,752.25
2023-08-02 05:00:00+00:00,2008.25,894.5
2023-08-02 06:00:00+00:00,2375.5,931.75
2023-08-02 07:00:00+00:00,2439.25,1118.75
2023-08-02 08:00:00+00:00,2508.75,1279.75
2023-08-02 09:00:00+00:00,2561.25,1408.25
2023-08-02 10:00:00+00:00,2566.75,1329.5
2023-08-02 11:00:00+00:00,2570.5,1365.5
2023-08-02 12:00:00+00:00,2531.5,1540.5
2023-08-02 13:00:00+00:00,2491.25,1791.25
2023-08-02 14:00:00+00:00,2556.0,1952.5
2023-08-02 15:00:00+00:00,2612.75,1917.75
2023-08-02 16:00:00+00:00,2823.25,1700.75
2023-08-02 17:00:00+00:00,2855.5,1441.5
2023-08-02 18:00:00+00:00,2873.5,1326.75
2023-08-02 19:00:00+00:00,2875.0,1256.5
2023-08-02 20:00:00+00:00,2444.25,1380.25
2023-08-02 21:00:00+00:00,1859.0,1505.5
2023-08-02 22:00:00+00:00,1753.75,1415.5
2023-08-02 23:00:00+00:00,2088.25,1306.25
2023-08-03 00:00:00+00:00,1999.75,1313.0
2023-08-03 01:00:00+00:00,1942.75,1427.5
2023-08-03 02:00:00+00:00,1971.5,1372.0
2023-08-03 03:00:00+00:00,2034.75,1131.0
2023-08-03 04:00:00+00:00,2028.25,1022.75
2023-08-03 05:00:00+00:00,2066.75,981.0
2023-08-03 06:00:00+00:00,2113.0,911.25
2023-08-03 07:00:00+00:00,2044.0,894.5
2023-08-03 08:00:00+00:00,2216.0,991.5
2023-08-03 09:00:00+00:00,2155.25,1193.25
2023-08-03 10:00:00+00:00,2224.75,1719.25
2023-08-03 11:00:00+00:00,2380.0,1972.25
2023-08-03 12:00:00+00:00,2468.5,1975.5
2023-08-03 13:00:00+00:00,2179.75,1835.25
2023-08-03 14:00:00+00:00,1875.75,1758.0
2023-08-03 15:00:00+00:00,1666.0,1597.0
2023-08-03 16:00:00+00:00,1475.75,1459.75
2023-08-03 17:00:00+00:00,1242.5,1264.5
2023-08-03 18:00:00+00:00,1129.5,857.25
2023-08-03 19:00:00+00:00,938.75,702.75
2023-08-03 20:00:00+00:00,782.5,591.0
2023-08-03 21:00:00+00:00,738.5,511.5
2023-08-03 22:00:00+00:00,724.25,516.5
2023-08-03 23:00:00+00:00,864.25,523.5
2023-08-04 00:00:00+00:00,854.5,487.25
2023-08-04 01:00:00+00:00,824.75,477.75
2023-08-04 02:00:00+00:00,927.25,500.0
2023-08-04 03:00:00+00:00,1163.0,411.75
2023-08-04 04:00:00+00:00,1330.5,441.5
2023-08-04 05:00:00+00:00,1344.75,503.5
2023-08-04 06:00:00+00:00,1066.25,515.0
2023-08-04 07:00:00+00:00,980.75,461.75
2023-08-04 08:00:00+00:00,836.25,509.0
2023-08-04 09:00:00+00:00,741.75,463.5
2023-08-04 10:00:00+00:00,625.5,533.5
2023-08-04 11:00:00+00:00,657.75,654.75
2023-08-04 12:00:00+00:00,643.0,684.5
2023-08-04 13:00:00+00:00,544.5,719.5
2023-08-04 14:00:00+00:00,556.5,648.75
2023-08-04 15:00:00+00:00,482.5,626.25
2023-08-04 16:00:00+00:00,411.25,525.5
2023-08-04 17:00:00+00:00,315.25,449.5
2023-08-04 18:00:00+00:00,201.0,285.75
2023-08-04 19:00:00+00:00,88.5,178.25
2023-08-04 20:00:00+00:00,55.25,81.75
2023-08-04 21:00:00+00:00,58.5,50.75
2023-08-04 22:00:00+00:00,20.0,40.25
2023-08-04 23:00:00+00:00,33.75,34.25
2023-08-05 00:00:00+00:00,27.0,31.75
2023-08-05 01:00:00+00:00,41.75,52.0
2023-08-05 02:00:00+00:00,230.25,116.75
2023-08-05 03:00:00+00:00,450.0,244.5
2023-08-05 04:00:00+00:00,481.5,362.5
2023-08-05 05:00:00+00:00,697.75,457.25
2023-08-05 06:00:00+00:00,1031.5,493.0
2023-08-05 07:00:00+00:00,1323.25,529.0
2023-08-05 08:00:00+00:00,1422.25,650.75
2023-08-05 09:00:00+00:00,1469.75,746.5
2023-08-05 10:00:00+00:00,1793.75,899.5
2023-08-05 11:00:00+00:00,1728.25,901.5
2023-08-05 12:00:00+00:00,1661.75,864.0
2023-08-05 13:00:00+00:00,1566.0,673.25
2023-08-05 14:00:00+00:00,1712.75,666.5
2023-08-05 15:00:00+00:00,1706.75,436.75
2023-08-05 16:00:00+00:00,1589.5,442.75
2023-08-05 17:00:00+00:00,1107.75,455.75
2023-08-05 18:00:00+00:00,1012.25,462.5
2023-08-05 19:00:00+00:00,967.25,461.25
2023-08-05 20:00:00+00:00,619.25,396.0
2023-08-05 21:00:00+00:00,851.0,406.5
2023-08-05 22:00:00+00:00,1220.5,302.75
2023-08-05 23:00:00+00:00,1340.0,234.75
2023-08-06 00:00:00+00:00,1643.0,226.25
2023-08-06 01:00:00+00:00,1833.25,233.25
2023-08-06 02:00:00+00:00,2004.25,383.5
2023-08-06 03:00:00+00:00,2136.25,573.75
2023-08-06 04:00:00+00:00,2131.25,661.25
2023-08-06 05:00:00+00:00,1909.75,635.75
2023-08-06 06:00:00+00:00,1875.5,589.75
2023-08-06 07:00:00+00:00,1898.0,476.25
2023-08-06 08:00:00+00:00,1537.5,519.75
2023-08-06 09:00:00+00:00,1430.75,824.0
2023-08-06 10:00:00+00:00,1395.0,1004.25
2023-08-06 11:00:00+00:00,1549.0,1203.25
2023-08-06 12:00:00+00:00,875.75,1333.75
2023-08-06 13:00:00+00:00,900.25,1446.0
2023-08-06 14:00:00+00:00,1593.0,1780.75
2023-08-06 15:00:00+00:00,2024.0,1839.25
2023-08-06 16:00:00+00:00,2183.5,2023.5
2023-08-06 17:00:00+00:00,2433.25,1728.0
2023-08-06 18:00:00+00:00,2451.0,1658.75
2023-08-06 19:00:00+00:00,2502.0,1706.75
2023-08-06 20:00:00+00:00,2492.25,1743.0
2023-08-06 21:00:00+00:00,2410.25,1969.0
2023-08-06 22:00:00+00:00,2449.5,1862.0
2023-08-06 23:00:00+00:00,2295.0,1850.0
2023-08-07 00:00:00+00:00,2415.5,2052.0
2023-08-07 01:00:00+00:00,2587.0,2043.5
2023-08-07 02:00:00+00:00,2648.25,2106.5
2023-08-07 03:00:00+00:00,2565.75,2049.5
2023-08-07 04:00:00+00:00,2399.25,2174.5
2023-08-07 05:00:00+00:00,2260.75,2124.75
2023-08-07 06:00:00+00:00,2085.25,2028.25
2023-08-07 07:00:00+00:00,1822.5,1856.0
2023-08-07 08:00:00+00:00,1362.5,1675.0
2023-08-07 09:00:00+00:00,1076.0,1234.25
2023-08-07 10:00:00+00:00,884.0,1105.25
2023-08-07 11:00:00+00:00,1106.0,904.25
2023-08-07 12:00:00+00:00,1130.25,1043.25
2023-08-07 13:00:00+00:00,1073.75,1064.25
2023-08-07 14:00:00+00:00,1032.0,1201.25
2023-08-07 15:00:00+00:00,1064.75,1371.75
2023-08-07 16:00:00+00:00,1316.5,1548.75
2023-08-07 17:00:00+00:00,1549.5,1271.25
2023-08-07 18:00:00+00:00,1817.25,1198.75
2023-08-07 19:00:00+00:00,1849.75,1357.5
2023-08-07 20:00:00+00:00,1735.75,1463.0
2023-08-07 21:00:00+00:00,1745.25,1492.0
2023-08-07 22:00:00+00:00,1988.5,1427.5
2023-08-07 23:00:00+00:00,2199.75,1353.75
2023-08-08 00:00:00+00:00,1791.25,1266.0
2023-08-08 01:00:00+00:00,1583.25,1128.0
2023-08-08 02:00:00+00:00,1579.0,1080.25
2023-08-08 03:00:00+00:00,1551.75,1118.0
2023-08-08 04:00:00+00:00,1591.75,1217.5
2023-08-08 05:00:00+00:00,1583.25,1318.5
2023-08-08 06:00:00+00:00,1655.25,1331.0
2023-08-08 07:00:00+00:00,1546.5,1344.0
2023-08-08 08:00:00+00:00,1602.5,1365.75
2023-08-08 09:00:00+00:00,1424.0,1438.0
2023-08-08 10:00:00+00:00,1419.75,1182.75
2023-08-08 11:00:00+00:00,1309.0,1105.75
2023-08-08 12:00:00+00:00,1335.0,1147.0
2023-08-08 13:00:00+00:00,1276.0,1316.5
2023-08-08 14:00:00+00:00,1289.75,1490.25
2023-08-08 15:00:00+00:00,1111.75,1649.75
2023-08-08 16:00:00+00:00,1201.0,1502.25
2023-08-08 17:00:00+00:00,1686.0,1031.0
2023-08-08 18:00:00+00:00,1520.75,772.25
2023-08-08 19:00:00+00:00,1337.0,661.5
2023-08-08 20:00:00+00:00,1213.0,611.75
2023-08-08 21:00:00+00:00,873.75,396.75
2023-08-08 22:00:00+00:00,708.5,402.5
2023-08-08 23:00:00+00:00,794.75,296.0
